,contextId,context,question
77,fd8712b5-221c-4c2a-9b92-f36ac8be37f6," Extracted Information:

1. Cirillo's Culinary Academy:
   - Founded in 2008
   - Run by Chef John Cirillo, twice named Toronto’s Chef of the Year
   - A state-of-the-art kitchen facility for group cooking classes and teambuilding events
   - Favoured by corporations like RBC, CIBC, Bell and Rogers
   - Cirillo was an apprentice at Hilton at 17 and worked in England and Switzerland
   - Led the Ontario team to Gold and Silver medals at the Culinary Olympics in Germany in 2004

2. David Offierski:
   - Graduated in 2007 with a Marketing Manager position in Financial Services
   - Vice-President of Customer Experience Strategy and Design at Ontario Lottery and Gaming Corporation (OLG)
   - Helped grow Konrad Group from revenues of $2 million to $40 million between 2004 and 2009
   - Started Clip Mobile, Canada’s first location-based mobile coupon app, in 2009
   - Owns Grand Trunk Trading Company, selling restored vintage maps online

3. Diana Coatsworth:
   - Graduated in Fashion Techniques and Design in 2015
   - Toronto fashion designer
   - Mobilized an army of 3,700 volunteers to sew PPE for healthcare workers during the global pandemic
   - Sewing Army created over 120,000 masks, surgical caps, and isolation gowns
   - Her own fashion business, Diana Coatsworth Design, was impacted by the pandemic and switched to creating one-of-a-kind casual wear from pre-loved and eco-conscious fabrics
   - Prior to designing, she was a professional actor, singer, dancer, and choreographer for over 25 years.",", In which countries did Chef John Cirillo gain experience in cooking before founding Cirillo's Culinary Academy?"
78,fd8712b5-221c-4c2a-9b92-f36ac8be37f6," Extracted Information:

1. Cirillo's Culinary Academy:
   - Founded in 2008
   - Run by Chef John Cirillo, twice named Toronto’s Chef of the Year
   - A state-of-the-art kitchen facility for group cooking classes and teambuilding events
   - Favoured by corporations like RBC, CIBC, Bell and Rogers
   - Cirillo was an apprentice at Hilton at 17 and worked in England and Switzerland
   - Led the Ontario team to Gold and Silver medals at the Culinary Olympics in Germany in 2004

2. David Offierski:
   - Graduated in 2007 with a Marketing Manager position in Financial Services
   - Vice-President of Customer Experience Strategy and Design at Ontario Lottery and Gaming Corporation (OLG)
   - Helped grow Konrad Group from revenues of $2 million to $40 million between 2004 and 2009
   - Started Clip Mobile, Canada’s first location-based mobile coupon app, in 2009
   - Owns Grand Trunk Trading Company, selling restored vintage maps online

3. Diana Coatsworth:
   - Graduated in Fashion Techniques and Design in 2015
   - Toronto fashion designer
   - Mobilized an army of 3,700 volunteers to sew PPE for healthcare workers during the global pandemic
   - Sewing Army created over 120,000 masks, surgical caps, and isolation gowns
   - Her own fashion business, Diana Coatsworth Design, was impacted by the pandemic and switched to creating one-of-a-kind casual wear from pre-loved and eco-conscious fabrics
   - Prior to designing, she was a professional actor, singer, dancer, and choreographer for over 25 years.",", What awards did Cirillo's team win at the Culinary Olympics in Germany in 2004?"
79,fd8712b5-221c-4c2a-9b92-f36ac8be37f6," Extracted Information:

1. Cirillo's Culinary Academy:
   - Founded in 2008
   - Run by Chef John Cirillo, twice named Toronto’s Chef of the Year
   - A state-of-the-art kitchen facility for group cooking classes and teambuilding events
   - Favoured by corporations like RBC, CIBC, Bell and Rogers
   - Cirillo was an apprentice at Hilton at 17 and worked in England and Switzerland
   - Led the Ontario team to Gold and Silver medals at the Culinary Olympics in Germany in 2004

2. David Offierski:
   - Graduated in 2007 with a Marketing Manager position in Financial Services
   - Vice-President of Customer Experience Strategy and Design at Ontario Lottery and Gaming Corporation (OLG)
   - Helped grow Konrad Group from revenues of $2 million to $40 million between 2004 and 2009
   - Started Clip Mobile, Canada’s first location-based mobile coupon app, in 2009
   - Owns Grand Trunk Trading Company, selling restored vintage maps online

3. Diana Coatsworth:
   - Graduated in Fashion Techniques and Design in 2015
   - Toronto fashion designer
   - Mobilized an army of 3,700 volunteers to sew PPE for healthcare workers during the global pandemic
   - Sewing Army created over 120,000 masks, surgical caps, and isolation gowns
   - Her own fashion business, Diana Coatsworth Design, was impacted by the pandemic and switched to creating one-of-a-kind casual wear from pre-loved and eco-conscious fabrics
   - Prior to designing, she was a professional actor, singer, dancer, and choreographer for over 25 years.",5. What was David Offierski's role before becoming the Vice-President of Customer Experience Strategy and Design at Ontario Lottery and Gaming Corporation (OLG)?
80,fd8712b5-221c-4c2a-9b92-f36ac8be37f6," Extracted Information:

1. Cirillo's Culinary Academy:
   - Founded in 2008
   - Run by Chef John Cirillo, twice named Toronto’s Chef of the Year
   - A state-of-the-art kitchen facility for group cooking classes and teambuilding events
   - Favoured by corporations like RBC, CIBC, Bell and Rogers
   - Cirillo was an apprentice at Hilton at 17 and worked in England and Switzerland
   - Led the Ontario team to Gold and Silver medals at the Culinary Olympics in Germany in 2004

2. David Offierski:
   - Graduated in 2007 with a Marketing Manager position in Financial Services
   - Vice-President of Customer Experience Strategy and Design at Ontario Lottery and Gaming Corporation (OLG)
   - Helped grow Konrad Group from revenues of $2 million to $40 million between 2004 and 2009
   - Started Clip Mobile, Canada’s first location-based mobile coupon app, in 2009
   - Owns Grand Trunk Trading Company, selling restored vintage maps online

3. Diana Coatsworth:
   - Graduated in Fashion Techniques and Design in 2015
   - Toronto fashion designer
   - Mobilized an army of 3,700 volunteers to sew PPE for healthcare workers during the global pandemic
   - Sewing Army created over 120,000 masks, surgical caps, and isolation gowns
   - Her own fashion business, Diana Coatsworth Design, was impacted by the pandemic and switched to creating one-of-a-kind casual wear from pre-loved and eco-conscious fabrics
   - Prior to designing, she was a professional actor, singer, dancer, and choreographer for over 25 years.",", How did Clip Mobile revolutionize the mobile coupon industry?"
81,fd8712b5-221c-4c2a-9b92-f36ac8be37f6," Extracted Information:

1. Cirillo's Culinary Academy:
   - Founded in 2008
   - Run by Chef John Cirillo, twice named Toronto’s Chef of the Year
   - A state-of-the-art kitchen facility for group cooking classes and teambuilding events
   - Favoured by corporations like RBC, CIBC, Bell and Rogers
   - Cirillo was an apprentice at Hilton at 17 and worked in England and Switzerland
   - Led the Ontario team to Gold and Silver medals at the Culinary Olympics in Germany in 2004

2. David Offierski:
   - Graduated in 2007 with a Marketing Manager position in Financial Services
   - Vice-President of Customer Experience Strategy and Design at Ontario Lottery and Gaming Corporation (OLG)
   - Helped grow Konrad Group from revenues of $2 million to $40 million between 2004 and 2009
   - Started Clip Mobile, Canada’s first location-based mobile coupon app, in 2009
   - Owns Grand Trunk Trading Company, selling restored vintage maps online

3. Diana Coatsworth:
   - Graduated in Fashion Techniques and Design in 2015
   - Toronto fashion designer
   - Mobilized an army of 3,700 volunteers to sew PPE for healthcare workers during the global pandemic
   - Sewing Army created over 120,000 masks, surgical caps, and isolation gowns
   - Her own fashion business, Diana Coatsworth Design, was impacted by the pandemic and switched to creating one-of-a-kind casual wear from pre-loved and eco-conscious fabrics
   - Prior to designing, she was a professional actor, singer, dancer, and choreographer for over 25 years.",", What are some of the eco-conscious fabrics used by Diana Coatsworth Design in their one-of-a-kind casual wear?"
82,fd8712b5-221c-4c2a-9b92-f36ac8be37f6," Extracted Information:

1. Cirillo's Culinary Academy:
   - Founded in 2008
   - Run by Chef John Cirillo, twice named Toronto’s Chef of the Year
   - A state-of-the-art kitchen facility for group cooking classes and teambuilding events
   - Favoured by corporations like RBC, CIBC, Bell and Rogers
   - Cirillo was an apprentice at Hilton at 17 and worked in England and Switzerland
   - Led the Ontario team to Gold and Silver medals at the Culinary Olympics in Germany in 2004

2. David Offierski:
   - Graduated in 2007 with a Marketing Manager position in Financial Services
   - Vice-President of Customer Experience Strategy and Design at Ontario Lottery and Gaming Corporation (OLG)
   - Helped grow Konrad Group from revenues of $2 million to $40 million between 2004 and 2009
   - Started Clip Mobile, Canada’s first location-based mobile coupon app, in 2009
   - Owns Grand Trunk Trading Company, selling restored vintage maps online

3. Diana Coatsworth:
   - Graduated in Fashion Techniques and Design in 2015
   - Toronto fashion designer
   - Mobilized an army of 3,700 volunteers to sew PPE for healthcare workers during the global pandemic
   - Sewing Army created over 120,000 masks, surgical caps, and isolation gowns
   - Her own fashion business, Diana Coatsworth Design, was impacted by the pandemic and switched to creating one-of-a-kind casual wear from pre-loved and eco-conscious fabrics
   - Prior to designing, she was a professional actor, singer, dancer, and choreographer for over 25 years.",?
83,caababdd-9264-4836-83ce-ed670d2b75a1," Coatsworth: professional actor, singer, dancer, and choreographer for over 25 years.

Paul Sharma:
- Nominee in Health Sciences category
- Graduated in 1999 from Dental Hygiene program
- Co-Lead for Peel Region’s Mass Vaccination Program
- Oversaw hiring of almost 2,000 personnel and establishment of multiple clinics
- Delivered 170,000 vaccines in seven days
- Started career as a dental hygienist
- Passionate advocate for oral health in mainstream healthcare

Dymika Harte:
- Nominee in Recent Graduate category
- Graduated in 2018 from Graphic Design program
- Runs all-female creative agency UNSGND
- Provides branding, design and printing for small businesses
- Partnered with Wilfred Laurier University to provide branding and mentoring to women entrepreneurs
- Co-founder of Clutch App, scheduled to launch in 2021
- Passionate about mentoring others
- Created Youth Business Fund for new entrepreneurs
- Produced workshop called Be the Brand

Leandro Almanzor Dumlao:
- Nominee in Technology category
- Graduated in 2000 from Visual Arts Fundamentals program
- CEO and President of Perceptible Group Inc.
- Provides innovative strategies for Fortune 500 companies and startups
- Co-founder of Canada’s Podcast, featuring interviews with Canadian entrepreneurs
- Worked with Intuit before Perceptible
- Performance leading global teams and driving triple digit growth earned him the company’s Game Changer Award four times in 6.5 years.",* Who is Coatsworth and what are his professional backgrounds?
84,caababdd-9264-4836-83ce-ed670d2b75a1," Coatsworth: professional actor, singer, dancer, and choreographer for over 25 years.

Paul Sharma:
- Nominee in Health Sciences category
- Graduated in 1999 from Dental Hygiene program
- Co-Lead for Peel Region’s Mass Vaccination Program
- Oversaw hiring of almost 2,000 personnel and establishment of multiple clinics
- Delivered 170,000 vaccines in seven days
- Started career as a dental hygienist
- Passionate advocate for oral health in mainstream healthcare

Dymika Harte:
- Nominee in Recent Graduate category
- Graduated in 2018 from Graphic Design program
- Runs all-female creative agency UNSGND
- Provides branding, design and printing for small businesses
- Partnered with Wilfred Laurier University to provide branding and mentoring to women entrepreneurs
- Co-founder of Clutch App, scheduled to launch in 2021
- Passionate about mentoring others
- Created Youth Business Fund for new entrepreneurs
- Produced workshop called Be the Brand

Leandro Almanzor Dumlao:
- Nominee in Technology category
- Graduated in 2000 from Visual Arts Fundamentals program
- CEO and President of Perceptible Group Inc.
- Provides innovative strategies for Fortune 500 companies and startups
- Co-founder of Canada’s Podcast, featuring interviews with Canadian entrepreneurs
- Worked with Intuit before Perceptible
- Performance leading global teams and driving triple digit growth earned him the company’s Game Changer Award four times in 6.5 years.",", What programs did Paul Sharma graduate from and when?"
85,caababdd-9264-4836-83ce-ed670d2b75a1," Coatsworth: professional actor, singer, dancer, and choreographer for over 25 years.

Paul Sharma:
- Nominee in Health Sciences category
- Graduated in 1999 from Dental Hygiene program
- Co-Lead for Peel Region’s Mass Vaccination Program
- Oversaw hiring of almost 2,000 personnel and establishment of multiple clinics
- Delivered 170,000 vaccines in seven days
- Started career as a dental hygienist
- Passionate advocate for oral health in mainstream healthcare

Dymika Harte:
- Nominee in Recent Graduate category
- Graduated in 2018 from Graphic Design program
- Runs all-female creative agency UNSGND
- Provides branding, design and printing for small businesses
- Partnered with Wilfred Laurier University to provide branding and mentoring to women entrepreneurs
- Co-founder of Clutch App, scheduled to launch in 2021
- Passionate about mentoring others
- Created Youth Business Fund for new entrepreneurs
- Produced workshop called Be the Brand

Leandro Almanzor Dumlao:
- Nominee in Technology category
- Graduated in 2000 from Visual Arts Fundamentals program
- CEO and President of Perceptible Group Inc.
- Provides innovative strategies for Fortune 500 companies and startups
- Co-founder of Canada’s Podcast, featuring interviews with Canadian entrepreneurs
- Worked with Intuit before Perceptible
- Performance leading global teams and driving triple digit growth earned him the company’s Game Changer Award four times in 6.5 years.",", What is Paul Sharma's role in Peel Region’s Mass Vaccination Program and what accomplishments did he have there?"
86,caababdd-9264-4836-83ce-ed670d2b75a1," Coatsworth: professional actor, singer, dancer, and choreographer for over 25 years.

Paul Sharma:
- Nominee in Health Sciences category
- Graduated in 1999 from Dental Hygiene program
- Co-Lead for Peel Region’s Mass Vaccination Program
- Oversaw hiring of almost 2,000 personnel and establishment of multiple clinics
- Delivered 170,000 vaccines in seven days
- Started career as a dental hygienist
- Passionate advocate for oral health in mainstream healthcare

Dymika Harte:
- Nominee in Recent Graduate category
- Graduated in 2018 from Graphic Design program
- Runs all-female creative agency UNSGND
- Provides branding, design and printing for small businesses
- Partnered with Wilfred Laurier University to provide branding and mentoring to women entrepreneurs
- Co-founder of Clutch App, scheduled to launch in 2021
- Passionate about mentoring others
- Created Youth Business Fund for new entrepreneurs
- Produced workshop called Be the Brand

Leandro Almanzor Dumlao:
- Nominee in Technology category
- Graduated in 2000 from Visual Arts Fundamentals program
- CEO and President of Perceptible Group Inc.
- Provides innovative strategies for Fortune 500 companies and startups
- Co-founder of Canada’s Podcast, featuring interviews with Canadian entrepreneurs
- Worked with Intuit before Perceptible
- Performance leading global teams and driving triple digit growth earned him the company’s Game Changer Award four times in 6.5 years.",", What does Dymika Harte's creative agency UNSGND offer and who is its target audience?"
87,caababdd-9264-4836-83ce-ed670d2b75a1," Coatsworth: professional actor, singer, dancer, and choreographer for over 25 years.

Paul Sharma:
- Nominee in Health Sciences category
- Graduated in 1999 from Dental Hygiene program
- Co-Lead for Peel Region’s Mass Vaccination Program
- Oversaw hiring of almost 2,000 personnel and establishment of multiple clinics
- Delivered 170,000 vaccines in seven days
- Started career as a dental hygienist
- Passionate advocate for oral health in mainstream healthcare

Dymika Harte:
- Nominee in Recent Graduate category
- Graduated in 2018 from Graphic Design program
- Runs all-female creative agency UNSGND
- Provides branding, design and printing for small businesses
- Partnered with Wilfred Laurier University to provide branding and mentoring to women entrepreneurs
- Co-founder of Clutch App, scheduled to launch in 2021
- Passionate about mentoring others
- Created Youth Business Fund for new entrepreneurs
- Produced workshop called Be the Brand

Leandro Almanzor Dumlao:
- Nominee in Technology category
- Graduated in 2000 from Visual Arts Fundamentals program
- CEO and President of Perceptible Group Inc.
- Provides innovative strategies for Fortune 500 companies and startups
- Co-founder of Canada’s Podcast, featuring interviews with Canadian entrepreneurs
- Worked with Intuit before Perceptible
- Performance leading global teams and driving triple digit growth earned him the company’s Game Changer Award four times in 6.5 years.",", What partnership did Dymika Harte establish with Wilfred Laurier University and for what purpose?"
88,caababdd-9264-4836-83ce-ed670d2b75a1," Coatsworth: professional actor, singer, dancer, and choreographer for over 25 years.

Paul Sharma:
- Nominee in Health Sciences category
- Graduated in 1999 from Dental Hygiene program
- Co-Lead for Peel Region’s Mass Vaccination Program
- Oversaw hiring of almost 2,000 personnel and establishment of multiple clinics
- Delivered 170,000 vaccines in seven days
- Started career as a dental hygienist
- Passionate advocate for oral health in mainstream healthcare

Dymika Harte:
- Nominee in Recent Graduate category
- Graduated in 2018 from Graphic Design program
- Runs all-female creative agency UNSGND
- Provides branding, design and printing for small businesses
- Partnered with Wilfred Laurier University to provide branding and mentoring to women entrepreneurs
- Co-founder of Clutch App, scheduled to launch in 2021
- Passionate about mentoring others
- Created Youth Business Fund for new entrepreneurs
- Produced workshop called Be the Brand

Leandro Almanzor Dumlao:
- Nominee in Technology category
- Graduated in 2000 from Visual Arts Fundamentals program
- CEO and President of Perceptible Group Inc.
- Provides innovative strategies for Fortune 500 companies and startups
- Co-founder of Canada’s Podcast, featuring interviews with Canadian entrepreneurs
- Worked with Intuit before Perceptible
- Performance leading global teams and driving triple digit growth earned him the company’s Game Changer Award four times in 6.5 years.",", When is Clutch App scheduled to launch and what is it about?"
89,caababdd-9264-4836-83ce-ed670d2b75a1," Coatsworth: professional actor, singer, dancer, and choreographer for over 25 years.

Paul Sharma:
- Nominee in Health Sciences category
- Graduated in 1999 from Dental Hygiene program
- Co-Lead for Peel Region’s Mass Vaccination Program
- Oversaw hiring of almost 2,000 personnel and establishment of multiple clinics
- Delivered 170,000 vaccines in seven days
- Started career as a dental hygienist
- Passionate advocate for oral health in mainstream healthcare

Dymika Harte:
- Nominee in Recent Graduate category
- Graduated in 2018 from Graphic Design program
- Runs all-female creative agency UNSGND
- Provides branding, design and printing for small businesses
- Partnered with Wilfred Laurier University to provide branding and mentoring to women entrepreneurs
- Co-founder of Clutch App, scheduled to launch in 2021
- Passionate about mentoring others
- Created Youth Business Fund for new entrepreneurs
- Produced workshop called Be the Brand

Leandro Almanzor Dumlao:
- Nominee in Technology category
- Graduated in 2000 from Visual Arts Fundamentals program
- CEO and President of Perceptible Group Inc.
- Provides innovative strategies for Fortune 500 companies and startups
- Co-founder of Canada’s Podcast, featuring interviews with Canadian entrepreneurs
- Worked with Intuit before Perceptible
- Performance leading global teams and driving triple digit growth earned him the company’s Game Changer Award four times in 6.5 years.",", What is Leandro Almanzor Dumlao's current position and what companies does he provide innovative strategies for?"
90,caababdd-9264-4836-83ce-ed670d2b75a1," Coatsworth: professional actor, singer, dancer, and choreographer for over 25 years.

Paul Sharma:
- Nominee in Health Sciences category
- Graduated in 1999 from Dental Hygiene program
- Co-Lead for Peel Region’s Mass Vaccination Program
- Oversaw hiring of almost 2,000 personnel and establishment of multiple clinics
- Delivered 170,000 vaccines in seven days
- Started career as a dental hygienist
- Passionate advocate for oral health in mainstream healthcare

Dymika Harte:
- Nominee in Recent Graduate category
- Graduated in 2018 from Graphic Design program
- Runs all-female creative agency UNSGND
- Provides branding, design and printing for small businesses
- Partnered with Wilfred Laurier University to provide branding and mentoring to women entrepreneurs
- Co-founder of Clutch App, scheduled to launch in 2021
- Passionate about mentoring others
- Created Youth Business Fund for new entrepreneurs
- Produced workshop called Be the Brand

Leandro Almanzor Dumlao:
- Nominee in Technology category
- Graduated in 2000 from Visual Arts Fundamentals program
- CEO and President of Perceptible Group Inc.
- Provides innovative strategies for Fortune 500 companies and startups
- Co-founder of Canada’s Podcast, featuring interviews with Canadian entrepreneurs
- Worked with Intuit before Perceptible
- Performance leading global teams and driving triple digit growth earned him the company’s Game Changer Award four times in 6.5 years.",", What award has Leandro Almanzor Dumlao won from Intuit and how many times?"
91,caababdd-9264-4836-83ce-ed670d2b75a1," Coatsworth: professional actor, singer, dancer, and choreographer for over 25 years.

Paul Sharma:
- Nominee in Health Sciences category
- Graduated in 1999 from Dental Hygiene program
- Co-Lead for Peel Region’s Mass Vaccination Program
- Oversaw hiring of almost 2,000 personnel and establishment of multiple clinics
- Delivered 170,000 vaccines in seven days
- Started career as a dental hygienist
- Passionate advocate for oral health in mainstream healthcare

Dymika Harte:
- Nominee in Recent Graduate category
- Graduated in 2018 from Graphic Design program
- Runs all-female creative agency UNSGND
- Provides branding, design and printing for small businesses
- Partnered with Wilfred Laurier University to provide branding and mentoring to women entrepreneurs
- Co-founder of Clutch App, scheduled to launch in 2021
- Passionate about mentoring others
- Created Youth Business Fund for new entrepreneurs
- Produced workshop called Be the Brand

Leandro Almanzor Dumlao:
- Nominee in Technology category
- Graduated in 2000 from Visual Arts Fundamentals program
- CEO and President of Perceptible Group Inc.
- Provides innovative strategies for Fortune 500 companies and startups
- Co-founder of Canada’s Podcast, featuring interviews with Canadian entrepreneurs
- Worked with Intuit before Perceptible
- Performance leading global teams and driving triple digit growth earned him the company’s Game Changer Award four times in 6.5 years.",?
92,2302edd7-d34d-485f-b62e-dfac1ca5b458," Name: Stephanie Cole
Category: Community Services
Grad Year: Graduate 2018
Program: Social Service Worker
Achievements:
- Founded SafePod, a consulting and training enterprise to end gender-based violence and harassment in the hospitality industry.
- Received the Game Changer Award from the company four times in 6.5 years for triple digit growth.
Experience:
- Member of the LGBTQ community, female, and visible minority.
- Founded SafePod to prevent others from experiencing sexual harassment while working to pay rent or buy groceries.
Contact Information:
- Email: ask.george@georgebrown.ca
- Phone: 416-415-2000
- TTY: 1-877-515-5559",1. What awards has Stephanie Cole received from her company?
93,2302edd7-d34d-485f-b62e-dfac1ca5b458," Name: Stephanie Cole
Category: Community Services
Grad Year: Graduate 2018
Program: Social Service Worker
Achievements:
- Founded SafePod, a consulting and training enterprise to end gender-based violence and harassment in the hospitality industry.
- Received the Game Changer Award from the company four times in 6.5 years for triple digit growth.
Experience:
- Member of the LGBTQ community, female, and visible minority.
- Founded SafePod to prevent others from experiencing sexual harassment while working to pay rent or buy groceries.
Contact Information:
- Email: ask.george@georgebrown.ca
- Phone: 416-415-2000
- TTY: 1-877-515-5559",", 
2. In which year did Stephanie Cole graduate with a Social Service Worker degree?"
94,2302edd7-d34d-485f-b62e-dfac1ca5b458," Name: Stephanie Cole
Category: Community Services
Grad Year: Graduate 2018
Program: Social Service Worker
Achievements:
- Founded SafePod, a consulting and training enterprise to end gender-based violence and harassment in the hospitality industry.
- Received the Game Changer Award from the company four times in 6.5 years for triple digit growth.
Experience:
- Member of the LGBTQ community, female, and visible minority.
- Founded SafePod to prevent others from experiencing sexual harassment while working to pay rent or buy groceries.
Contact Information:
- Email: ask.george@georgebrown.ca
- Phone: 416-415-2000
- TTY: 1-877-515-5559",", 
3. What category does Stephanie Cole belong to in the community services field?"
95,2302edd7-d34d-485f-b62e-dfac1ca5b458," Name: Stephanie Cole
Category: Community Services
Grad Year: Graduate 2018
Program: Social Service Worker
Achievements:
- Founded SafePod, a consulting and training enterprise to end gender-based violence and harassment in the hospitality industry.
- Received the Game Changer Award from the company four times in 6.5 years for triple digit growth.
Experience:
- Member of the LGBTQ community, female, and visible minority.
- Founded SafePod to prevent others from experiencing sexual harassment while working to pay rent or buy groceries.
Contact Information:
- Email: ask.george@georgebrown.ca
- Phone: 416-415-2000
- TTY: 1-877-515-5559",", 
4. What is SafePod and what industry does it focus on to prevent gender-based violence and harassment?"
96,2302edd7-d34d-485f-b62e-dfac1ca5b458," Name: Stephanie Cole
Category: Community Services
Grad Year: Graduate 2018
Program: Social Service Worker
Achievements:
- Founded SafePod, a consulting and training enterprise to end gender-based violence and harassment in the hospitality industry.
- Received the Game Changer Award from the company four times in 6.5 years for triple digit growth.
Experience:
- Member of the LGBTQ community, female, and visible minority.
- Founded SafePod to prevent others from experiencing sexual harassment while working to pay rent or buy groceries.
Contact Information:
- Email: ask.george@georgebrown.ca
- Phone: 416-415-2000
- TTY: 1-877-515-5559",", 
5. How many times did Stephanie Cole receive the Game Changer Award from her company?"
97,2302edd7-d34d-485f-b62e-dfac1ca5b458," Name: Stephanie Cole
Category: Community Services
Grad Year: Graduate 2018
Program: Social Service Worker
Achievements:
- Founded SafePod, a consulting and training enterprise to end gender-based violence and harassment in the hospitality industry.
- Received the Game Changer Award from the company four times in 6.5 years for triple digit growth.
Experience:
- Member of the LGBTQ community, female, and visible minority.
- Founded SafePod to prevent others from experiencing sexual harassment while working to pay rent or buy groceries.
Contact Information:
- Email: ask.george@georgebrown.ca
- Phone: 416-415-2000
- TTY: 1-877-515-5559",", 
6. What achievements is Stephanie Cole known for besides founding SafePod?"
98,2302edd7-d34d-485f-b62e-dfac1ca5b458," Name: Stephanie Cole
Category: Community Services
Grad Year: Graduate 2018
Program: Social Service Worker
Achievements:
- Founded SafePod, a consulting and training enterprise to end gender-based violence and harassment in the hospitality industry.
- Received the Game Changer Award from the company four times in 6.5 years for triple digit growth.
Experience:
- Member of the LGBTQ community, female, and visible minority.
- Founded SafePod to prevent others from experiencing sexual harassment while working to pay rent or buy groceries.
Contact Information:
- Email: ask.george@georgebrown.ca
- Phone: 416-415-2000
- TTY: 1-877-515-5559",", 
7. Which contact information can be used to reach out to Stephanie Cole at George Brown College?"
99,2302edd7-d34d-485f-b62e-dfac1ca5b458," Name: Stephanie Cole
Category: Community Services
Grad Year: Graduate 2018
Program: Social Service Worker
Achievements:
- Founded SafePod, a consulting and training enterprise to end gender-based violence and harassment in the hospitality industry.
- Received the Game Changer Award from the company four times in 6.5 years for triple digit growth.
Experience:
- Member of the LGBTQ community, female, and visible minority.
- Founded SafePod to prevent others from experiencing sexual harassment while working to pay rent or buy groceries.
Contact Information:
- Email: ask.george@georgebrown.ca
- Phone: 416-415-2000
- TTY: 1-877-515-5559","(email, phone, TTY)?"
